重庆,渝中,朝天门,2016/4,6958
重庆,渝中,朝天门,2016/3,7038
重庆,渝中,朝天门,2016/2,6815
重庆,渝中,朝天门,2016/1,6868
重庆,渝中,大坪,2016/12,7815
重庆,渝中,大坪,2016/11,7642
重庆,渝中,大坪,2016/10,7460
重庆,渝中,大坪,2016/9,7499
重庆,渝中,大坪,2016/8,7438
重庆,渝中,大坪,2016/7,7420
重庆,渝中,大坪,2016/6,7443
重庆,渝中,大坪,2016/5,7510
重庆,渝中,大坪,2016/4,7506
重庆,渝中,大坪,2016/3,7469
重庆,渝中,大坪,2016/2,7229
重庆,渝中,大坪,2016/1,7221
重庆,渝中,化龙桥,2016/12,12669
重庆,渝中,化龙桥,2016/11,12015
重庆,渝中,化龙桥,2016/10,11467
重庆,渝中,化龙桥,2016/9,11162
重庆,渝中,化龙桥,2016/8,11324
重庆,渝中,化龙桥,2016/7,11373
重庆,渝中,化龙桥,2016/6,11420
重庆,渝中,化龙桥,2016/5,11720
重庆,渝中,化龙桥,2016/4,11354
重庆,渝中,化龙桥,2016/3,10733
重庆,渝中,化龙桥,2016/2,10930
重庆,渝中,化龙桥,2016/1,10609
重庆,渝中,解放碑,2016/12,7916
重庆,渝中,解放碑,2016/11,7660
重庆,渝中,解放碑,2016/10,7506
重庆,渝中,解放碑,2016/9,7487
重庆,渝中,解放碑,2016/8,7458
重庆,渝中,解放碑,2016/7,7422
重庆,渝中,解放碑,2016/6,7366
重庆,渝中,解放碑,2016/5,7345
重庆,渝中,解放碑,2016/4,7264
重庆,渝中,解放碑,2016/3,7232
重庆,渝中,解放碑,2016/2,7170
重庆,渝中,解放碑,2016/1,7202
重庆,渝中,李子坝,2016/12,8923
重庆,渝中,李子坝,2016/11,8566
重庆,渝中,李子坝,2016/10,8063
重庆,渝中,李子坝,2016/9,8019
重庆,渝中,李子坝,2016/8,7988
重庆,渝中,李子坝,2016/7,7479
重庆,渝中,李子坝,2016/6,7166
重庆,渝中,李子坝,2016/5,7587
重庆,渝中,李子坝,2016/4,7414
重庆,渝中,李子坝,2016/3,7266
重庆,渝中,李子坝,2016/2,7674
重庆,渝中,李子坝,2016/1,7064
重庆,渝中,两路口,2016/12,6894
重庆,渝中,两路口,2016/11,6676
重庆,渝中,两路口,2016/10,6599
重庆,渝中,两路口,2016/9,6578
重庆,渝中,两路口,2016/8,6499
重庆,渝中,两路口,2016/7,6507
重庆,渝中,两路口,2016/6,6562
重庆,渝中,两路口,2016/5,6644
重庆,渝中,两路口,2016/4,6493
重庆,渝中,两路口,2016/3,6521
重庆,渝中,两路口,2016/2,6533
重庆,渝中,两路口,2016/1,6492
重庆,渝中,上清寺,2016/12,6854
重庆,渝中,上清寺,2016/11,6880
重庆,渝中,上清寺,2016/10,6877
重庆,渝中,上清寺,2016/9,6794
重庆,渝中,上清寺,2016/8,6791
重庆,渝中,上清寺,2016/7,6704
重庆,渝中,上清寺,2016/6,6720
重庆,渝中,上清寺,2016/5,6630
重庆,渝中,上清寺,2016/4,6710
重庆,渝中,上清寺,2016/3,6726
重庆,渝中,上清寺,2016/2,6672
重庆,渝中,上清寺,2016/1,6577
重庆,巴南,古樵,2016/12,5838
重庆,巴南,古樵,2016/11,4341
重庆,巴南,古樵,2016/10,5481
重庆,巴南,古樵,2016/8,6000
重庆,巴南,花溪,2016/12,5672
重庆,巴南,花溪,2016/11,5541
重庆,巴南,花溪,2016/10,5495
重庆,巴南,花溪,2016/8,5572
重庆,巴南,龙洲湾,2016/12,6471
重庆,巴南,龙洲湾,2016/11,6372
重庆,巴南,龙洲湾,2016/10,6510
重庆,巴南,龙洲湾,2016/9,6241
重庆,巴南,龙洲湾,2016/8,6319
重庆,巴南,龙洲湾,2016/7,6461
重庆,巴南,龙洲湾,2016/6,6260
重庆,巴南,龙洲湾,2016/5,6300
重庆,巴南,龙洲湾,2016/4,6151
重庆,巴南,龙洲湾,2016/3,6056
重庆,巴南,龙洲湾,2016/2,6131
重庆,巴南,龙洲湾,2016/1,6155
重庆,巴南,李家沱,2016/12,5845
重庆,巴南,李家沱,2016/11,5790
重庆,巴南,李家沱,2016/10,5674
重庆,巴南,李家沱,2016/9,5624
重庆,巴南,李家沱,2016/8,5618
重庆,巴南,李家沱,2016/7,5592
重庆,巴南,李家沱,2016/6,5655
重庆,巴南,李家沱,2016/5,5645
重庆,巴南,李家沱,2016/4,5613
重庆,巴南,李家沱,2016/3,5511
重庆,巴南,李家沱,2016/2,5496
重庆,巴南,李家沱,2016/1,5551
重庆,巴南,南泉,2016/12,7229
重庆,巴南,南泉,2016/11,7218
重庆,巴南,南泉,2016/10,7131
重庆,巴南,南泉,2016/8,7346
重庆,巴南,融汇,2016/12,6955
重庆,巴南,融汇,2016/11,6872
重庆,巴南,融汇,2016/10,6808
重庆,巴南,融汇,2016/8,6794
重庆,巴南,圣灯山,2016/12,3671
重庆,巴南,圣灯山,2016/11,3943
重庆,巴南,圣灯山,2016/10,4323
重庆,巴南,圣灯山,2016/9,4529
重庆,巴南,圣灯山,2016/8,4171
重庆,巴南,圣灯山,2016/7,4339
重庆,巴南,圣灯山,2016/6,4034
重庆,巴南,圣灯山,2016/5,3904
重庆,巴南,圣灯山,2016/4,3909
重庆,巴南,圣灯山,2016/3,3940
重庆,巴南,圣灯山,2016/2,3863
重庆,巴南,圣灯山,2016/1,3846
重庆,巴南,鱼洞,2016/12,5190
重庆,巴南,鱼洞,2016/11,5167
重庆,巴南,鱼洞,2016/10,5067
重庆,巴南,鱼洞,2016/9,5048
重庆,巴南,鱼洞,2016/8,5109
重庆,巴南,鱼洞,2016/7,5017
重庆,巴南,鱼洞,2016/6,5038
重庆,巴南,鱼洞,2016/5,5093
重庆,巴南,鱼洞,2016/4,5069
重庆,巴南,鱼洞,2016/3,5087
重庆,巴南,鱼洞,2016/2,5121
重庆,巴南,鱼洞,2016/1,5132
重庆,巴南,云篆,2016/12,4833
重庆,巴南,云篆,2016/11,4558
重庆,巴南,云篆,2016/10,4605
重庆,巴南,云篆,2016/8,4333
重庆,大渡口,白居寺,2016/12,4419
重庆,大渡口,白居寺,2016/11,4918
重庆,大渡口,白居寺,2016/10,4513
重庆,大渡口,白居寺,2016/8,4336
重庆,大渡口,大堰村,2016/12,5181
重庆,大渡口,大堰村,2016/11,5245
重庆,大渡口,大堰村,2016/10,5409
重庆,大渡口,大堰村,2016/9,5435
重庆,大渡口,大堰村,2016/8,5398
重庆,大渡口,大堰村,2016/7,4210
重庆,大渡口,大堰村,2016/6,4183
重庆,大渡口,大堰村,2016/5,4426
重庆,大渡口,大堰村,2016/4,4505
重庆,大渡口,大堰村,2016/3,4426
重庆,大渡口,大堰村,2016/2,4426
重庆,大渡口,大堰村,2016/1,4426
重庆,大渡口,九宫庙,2016/12,6841
重庆,大渡口,九宫庙,2016/11,6638
重庆,大渡口,九宫庙,2016/10,6534
重庆,大渡口,九宫庙,2016/9,6506
重庆,大渡口,九宫庙,2016/8,6516
重庆,大渡口,九宫庙,2016/7,6504
重庆,大渡口,九宫庙,2016/6,6581
重庆,大渡口,九宫庙,2016/5,6613
重庆,大渡口,九宫庙,2016/4,6496
重庆,大渡口,九宫庙,2016/3,6633
重庆,大渡口,九宫庙,2016/2,6769
重庆,大渡口,九宫庙,2016/1,6820
重庆,大渡口,金家湾,2016/12,5455
重庆,大渡口,金家湾,2016/11,5564
重庆,大渡口,金家湾,2016/10,5345
重庆,大渡口,金家湾,2016/8,5430
重庆,大渡口,区府,2016/12,6160
重庆,大渡口,区府,2016/11,6194
重庆,大渡口,区府,2016/10,6091
重庆,大渡口,区府,2016/9,5904
重庆,大渡口,区府,2016/8,5898
重庆,大渡口,区府,2016/7,6025
重庆,大渡口,区府,2016/6,6187
重庆,大渡口,区府,2016/5,6252
重庆,大渡口,区府,2016/4,6033
重庆,大渡口,区府,2016/3,6111
重庆,大渡口,区府,2016/2,6162
重庆,大渡口,区府,2016/1,6228
重庆,北碚,蔡家,2016/12,5587
重庆,北碚,蔡家,2016/11,5498
重庆,北碚,蔡家,2016/10,6085
重庆,北碚,蔡家,2016/9,5636
重庆,北碚,蔡家,2016/8,5609
重庆,北碚,蔡家,2016/7,5743
重庆,北碚,蔡家,2016/6,6073
重庆,北碚,蔡家,2016/5,7153
重庆,北碚,蔡家,2016/4,7537
重庆,北碚,蔡家,2016/3,7008
重庆,北碚,蔡家,2016/2,6935
重庆,北碚,蔡家,2016/1,6608
重庆,北碚,城南新区,2016/12,6732
重庆,北碚,城南新区,2016/11,6558
重庆,北碚,城南新区,2016/10,6411
重庆,北碚,城南新区,2016/9,6312
重庆,北碚,城南新区,2016/8,6268
重庆,北碚,城南新区,2016/7,6196
重庆,北碚,城南新区,2016/6,6406
重庆,北碚,城南新区,2016/5,6533
重庆,北碚,城南新区,2016/4,6356
重庆,北碚,城南新区,2016/3,6112
重庆,北碚,城南新区,2016/2,6055
重庆,北碚,城南新区,2016/1,6014
重庆,北碚,城北新区,2016/12,6263
重庆,北碚,城北新区,2016/11,6044
重庆,北碚,城北新区,2016/10,6042
重庆,北碚,城北新区,2016/9,5928
重庆,北碚,城北新区,2016/8,5921
重庆,北碚,城北新区,2016/7,5816
重庆,北碚,城北新区,2016/6,5916
重庆,北碚,城北新区,2016/5,6114
重庆,北碚,城北新区,2016/4,6018
重庆,北碚,城北新区,2016/3,5865
重庆,北碚,城北新区,2016/2,6046
重庆,北碚,城北新区,2016/1,6009
重庆,北碚,老城区,2016/12,5418
重庆,北碚,老城区,2016/11,5348
重庆,北碚,老城区,2016/10,5375
重庆,北碚,老城区,2016/8,5471
重庆,北碚,天府镇,2016/12,5723
重庆,北碚,天府镇,2016/11,4545
重庆,北碚,天府镇,2016/10,5241
重庆,北碚,天府镇,2016/8,6363
重庆,北碚,歇马,2016/12,5054
重庆,北碚,歇马,2016/11,4755
重庆,北碚,歇马,2016/10,4857
重庆,北碚,歇马,2016/8,5184
重庆,璧山,璧山,2016/12,4368
重庆,璧山,璧山,2016/11,4287
重庆,璧山,璧山,2016/10,4323
重庆,璧山,璧山,2016/8,4323
重庆,合川,合川,2016/12,5035
重庆,合川,合川,2016/11,1815
重庆,合川,合川,2016/10,4035
重庆,合川,合川,2016/8,4512
重庆,永川,永川,2016/12,4392
重庆,永川,永川,2016/11,4458
重庆,永川,永川,2016/10,4560
重庆,永川,永川,2016/8,4566
重庆,江津,几江城区,2016/12,5032
重庆,江津,几江城区,2016/11,4998
重庆,江津,几江城区,2016/10,5109
重庆,江津,几江城区,2016/8,5188
重庆,涪陵,涪陵,2016/12,5528
重庆,涪陵,涪陵,2016/11,5262
重庆,涪陵,涪陵,2016/10,5358
重庆,涪陵,涪陵,2016/8,5538
重庆,长寿,长寿,2016/12,4079
重庆,长寿,长寿,2016/11,5322
重庆,长寿,长寿,2016/10,5269
重庆,长寿,长寿,2016/8,4054
重庆,万州,高笋塘,2016/12,5655
重庆,万州,高笋塘,2016/11,4439
重庆,万州,高笋塘,2016/10,5284
重庆,万州,高笋塘,2016/8,5448
重庆,荣昌,荣昌,2016/12,4269
重庆,荣昌,荣昌,2016/11,3956
重庆,荣昌,荣昌,2016/10,4235
重庆,荣昌,荣昌,2016/8,4407
重庆,铜梁,铜梁,2016/12,5156
重庆,铜梁,铜梁,2016/11,2641
重庆,铜梁,铜梁,2016/10,4704
重庆,铜梁,铜梁,2016/8,4861
重庆,綦江,綦江,2016/12,4896
重庆,綦江,綦江,2016/11,4316
重庆,綦江,綦江,2016/10,4598
重庆,綦江,綦江,2016/8,4808
重庆,开州,开州,2016/12,6770
重庆,开州,开州,2016/11,1390
重庆,开州,开州,2016/10,2970
重庆,开州,开州,2016/8,5619
重庆,南川,南川,2016/12,4787
重庆,南川,南川,2016/11,2979
重庆,南川,南川,2016/10,4245
重庆,南川,南川,2016/8,4934
重庆,武隆,武隆,2016/12,5674
重庆,武隆,武隆,2016/11,5123
重庆,武隆,武隆,2016/10,6503
重庆,武隆,武隆,2016/8,6341
重庆,大足,大足,2016/12,3771
重庆,大足,大足,2016/11,2623
重庆,大足,大足,2016/10,3338
重庆,大足,大足,2016/8,4113
重庆,忠县,忠县,2016/12,4838
重庆,忠县,忠县,2016/11,3740
重庆,忠县,忠县,2016/10,4418
重庆,忠县,忠县,2016/8,4418
重庆,石柱,石柱,2016/12,5382
重庆,石柱,石柱,2016/11,3660
重庆,石柱,石柱,2016/10,4452
重庆,石柱,石柱,2016/8,4676
重庆,垫江,垫江,2016/12,4358
重庆,垫江,垫江,2016/11,3825
重庆,垫江,垫江,2016/10,4426
重庆,垫江,垫江,2016/8,4280
重庆,潼南,潼南,2016/12,4829
重庆,潼南,潼南,2016/11,3336
重庆,潼南,潼南,2016/10,4403
重庆,潼南,潼南,2016/8,4732
重庆,奉节,奉节,2016/12,6128
重庆,奉节,奉节,2016/11,5455
重庆,奉节,奉节,2016/10,5146
重庆,奉节,奉节,2016/8,5882
重庆,丰都,丰都,2016/12,4294
重庆,丰都,丰都,2016/11,3640
重庆,丰都,丰都,2016/10,4279
重庆,丰都,丰都,2016/8,4321
重庆,梁平,梁平,2016/12,5068
重庆,梁平,梁平,2016/11,1013
重庆,梁平,梁平,2016/10,2580
重庆,梁平,梁平,2016/8,4832
重庆,秀山,秀山,2016/12,4078
重庆,秀山,秀山,2016/11,3451
重庆,秀山,秀山,2016/10,3936
重庆,秀山,秀山,2016/8,6333
重庆,黔江,黔江,2016/12,4685
重庆,黔江,黔江,2016/11,3397
重庆,黔江,黔江,2016/10,4593
重庆,黔江,黔江,2016/8,5338
重庆,渝北,碧津公园,2017/12,8045
重庆,渝北,碧津公园,2017/11,8144
重庆,渝北,碧津公园,2017/10,8125
重庆,渝北,碧津公园,2017/9,7690
重庆,渝北,碧津公园,2017/8,7401
重庆,渝北,碧津公园,2017/7,7372
重庆,渝北,碧津公园,2017/6,6777
重庆,渝北,碧津公园,2017/5,6699
重庆,渝北,碧津公园,2017/4,6401
重庆,渝北,碧津公园,2017/3,6227
重庆,渝北,碧津公园,2017/2,6262
重庆,渝北,碧津公园,2017/1,6189
重庆,渝北,郊区,2017/12,9927
重庆,渝北,郊区,2017/11,9306
重庆,渝北,郊区,2017/10,8950
重庆,渝北,郊区,2017/9,8925
重庆,渝北,郊区,2017/8,9044
重庆,渝北,郊区,2017/7,8686
重庆,渝北,郊区,2017/6,7617
重庆,渝北,郊区,2017/5,7117
重庆,渝北,郊区,2017/4,7070
重庆,渝北,郊区,2017/3,6799
重庆,渝北,郊区,2017/2,6320
重庆,渝北,郊区,2017/1,6058
重庆,渝北,大竹林,2017/12,12182
重庆,渝北,大竹林,2017/11,12142
重庆,渝北,大竹林,2017/10,12129
重庆,渝北,大竹林,2017/9,12120
重庆,渝北,大竹林,2017/8,12444
重庆,渝北,大竹林,2017/7,12851
重庆,渝北,大竹林,2017/6,12496
重庆,渝北,大竹林,2017/5,11238
重庆,渝北,大竹林,2017/4,11000
重庆,渝北,大竹林,2017/3,9934
重庆,渝北,大竹林,2017/2,9604
重庆,渝北,大竹林,2017/1,9320
重庆,渝北,回兴,2017/12,7836
重庆,渝北,回兴,2017/11,7980
重庆,渝北,回兴,2017/10,7870
重庆,渝北,回兴,2017/9,7690
重庆,渝北,回兴,2017/8,7666
重庆,渝北,回兴,2017/7,7938
重庆,渝北,回兴,2017/6,7657
重庆,渝北,回兴,2017/5,7182
重庆,渝北,回兴,2017/4,6956
重庆,渝北,回兴,2017/3,6621
重庆,渝北,回兴,2017/2,6380
重庆,渝北,回兴,2017/1,6328
重庆,渝北,黄泥磅,2017/12,11222
重庆,渝北,黄泥磅,2017/11,11030
重庆,渝北,黄泥磅,2017/10,10994
重庆,渝北,黄泥磅,2017/9,10894
重庆,渝北,黄泥磅,2017/8,10986
重庆,渝北,黄泥磅,2017/7,9566
重庆,渝北,黄泥磅,2017/6,8697
重庆,渝北,黄泥磅,2017/5,8303
重庆,渝北,黄泥磅,2017/4,7558
重庆,渝北,黄泥磅,2017/3,7207
重庆,渝北,黄泥磅,2017/2,7216
重庆,渝北,黄泥磅,2017/1,7239
重庆,渝北,花卉园,2017/12,9053
重庆,渝北,花卉园,2017/11,9043
重庆,渝北,花卉园,2017/10,8998
重庆,渝北,花卉园,2017/9,8742
重庆,渝北,花卉园,2017/8,8980
重庆,渝北,花卉园,2017/7,8635
重庆,渝北,花卉园,2017/6,8336
重庆,渝北,花卉园,2017/5,7949
重庆,渝北,花卉园,2017/4,7722
重庆,渝北,花卉园,2017/3,7194
重庆,渝北,花卉园,2017/2,6928
重庆,渝北,花卉园,2017/1,6716
重庆,渝北,金州,2017/12,16326
重庆,渝北,金州,2017/11,15994
重庆,渝北,金州,2017/10,16214
重庆,渝北,金州,2017/9,16096
重庆,渝北,金州,2017/8,15993
重庆,渝北,金州,2017/7,16164
重庆,渝北,金州,2017/6,15285
重庆,渝北,金州,2017/5,14666
重庆,渝北,金州,2017/4,14274
重庆,渝北,金州,2017/3,13249
重庆,渝北,金州,2017/2,12307
重庆,渝北,金州,2017/1,11913
重庆,渝北,江北机场,2017/12,8860
重庆,渝北,江北机场,2017/11,8749
重庆,渝北,江北机场,2017/10,8788
重庆,渝北,江北机场,2017/9,8771
重庆,渝北,江北机场,2017/8,8675
重庆,渝北,江北机场,2017/7,8342
重庆,渝北,江北机场,2017/6,8040
重庆,渝北,江北机场,2017/5,7847
重庆,渝北,江北机场,2017/4,7719
重庆,渝北,江北机场,2017/3,7282
重庆,渝北,江北机场,2017/2,7217
重庆,渝北,江北机场,2017/1,7005
重庆,渝北,金山寺,2017/12,16343
重庆,渝北,金山寺,2017/11,16312
重庆,渝北,金山寺,2017/10,16373
重庆,渝北,金山寺,2017/9,15963
重庆,渝北,金山寺,2017/8,15754
重庆,渝北,金山寺,2017/7,16785
重庆,渝北,金山寺,2017/6,15014
重庆,渝北,金山寺,2017/5,13848
重庆,渝北,金山寺,2017/4,12392
重庆,渝北,金山寺,2017/3,11548
重庆,渝北,金山寺,2017/2,11616
重庆,渝北,金山寺,2017/1,11263
重庆,渝北,空港新城,2017/12,11208
重庆,渝北,空港新城,2017/11,11211
重庆,渝北,空港新城,2017/10,11174
重庆,渝北,空港新城,2017/9,11033
重庆,渝北,空港新城,2017/8,10759
重庆,渝北,空港新城,2017/7,10599
重庆,渝北,空港新城,2017/6,10485
重庆,渝北,空港新城,2017/5,10152
重庆,渝北,空港新城,2017/4,9759
重庆,渝北,空港新城,2017/3,9073
重庆,渝北,空港新城,2017/2,8697
重庆,渝北,空港新城,2017/1,8520
重庆,渝北,两路,2017/12,7007
重庆,渝北,两路,2017/11,6922
重庆,渝北,两路,2017/10,6962
重庆,渝北,两路,2017/9,6929
重庆,渝北,两路,2017/8,6818
重庆,渝北,两路,2017/7,7222
重庆,渝北,两路,2017/6,7168
重庆,渝北,两路,2017/5,6852
重庆,渝北,两路,2017/4,6725
重庆,渝北,两路,2017/3,6568
重庆,渝北,两路,2017/2,6546
重庆,渝北,两路,2017/1,6319
重庆,渝北,龙头寺,2017/12,13690
重庆,渝北,龙头寺,2017/11,13644
重庆,渝北,龙头寺,2017/10,13721
重庆,渝北,龙头寺,2017/9,13700
重庆,渝北,龙头寺,2017/8,13721
重庆,渝北,龙头寺,2017/7,13273
重庆,渝北,龙头寺,2017/6,12852
重庆,渝北,龙头寺,2017/5,12177
重庆,渝北,龙头寺,2017/4,11148
重庆,渝北,龙头寺,2017/3,10553
重庆,渝北,龙头寺,2017/2,10101
重庆,渝北,龙头寺,2017/1,9889
重庆,渝北,龙溪镇,2017/12,10080
重庆,渝北,龙溪镇,2017/11,10120
重庆,渝北,龙溪镇,2017/10,10048
重庆,渝北,龙溪镇,2017/9,10233
重庆,渝北,龙溪镇,2017/8,10136
重庆,渝北,龙溪镇,2017/7,9433
重庆,渝北,龙溪镇,2017/6,8829
重庆,渝北,龙溪镇,2017/5,8520
重庆,渝北,龙溪镇,2017/4,7960
重庆,渝北,龙溪镇,2017/3,7450
重庆,渝北,龙溪镇,2017/2,7049
重庆,渝北,龙溪镇,2017/1,6950
重庆,渝北,礼嘉,2017/12,14442
重庆,渝北,礼嘉,2017/11,14927
重庆,渝北,礼嘉,2017/10,15055
重庆,渝北,礼嘉,2017/9,15366
重庆,渝北,礼嘉,2017/8,14999
重庆,渝北,礼嘉,2017/7,17391
重庆,渝北,礼嘉,2017/6,20985
重庆,渝北,礼嘉,2017/5,21240
重庆,渝北,礼嘉,2017/4,20656
重庆,渝北,礼嘉,2017/3,19684
重庆,渝北,礼嘉,2017/2,16377
重庆,渝北,礼嘉,2017/1,14412
重庆,渝北,龙湖,2017/12,15975
重庆,渝北,龙湖,2017/11,16167
重庆,渝北,龙湖,2017/10,15347
重庆,渝北,龙湖,2017/9,14684
重庆,渝北,龙湖,2017/8,14715
重庆,渝北,龙湖,2017/7,14784
重庆,渝北,龙湖,2017/6,14589
重庆,渝北,龙湖,2017/5,13871
重庆,渝北,龙湖,2017/4,12753
重庆,渝北,龙湖,2017/3,11539
重庆,渝北,龙湖,2017/2,11000
重庆,渝北,龙湖,2017/1,10743
重庆,渝北,玫瑰城,2017/12,10310
重庆,渝北,玫瑰城,2017/11,10204
重庆,渝北,玫瑰城,2017/10,10204
重庆,渝北,玫瑰城,2017/9,10003
重庆,渝北,玫瑰城,2017/8,9894
重庆,渝北,玫瑰城,2017/7,9823
重庆,渝北,玫瑰城,2017/6,9063
重庆,渝北,玫瑰城,2017/5,8295
重庆,渝北,玫瑰城,2017/4,7365
重庆,渝北,玫瑰城,2017/3,6827
重庆,渝北,玫瑰城,2017/2,6494
重庆,渝北,玫瑰城,2017/1,6716
重庆,渝北,民安大道,2017/12,11387
重庆,渝北,民安大道,2017/11,11554
重庆,渝北,民安大道,2017/10,11424
重庆,渝北,民安大道,2017/9,10878
重庆,渝北,民安大道,2017/8,10994
重庆,渝北,民安大道,2017/7,10711
重庆,渝北,民安大道,2017/6,10371
重庆,渝北,民安大道,2017/5,10004
重庆,渝北,民安大道,2017/4,8981
重庆,渝北,民安大道,2017/3,8204
重庆,渝北,民安大道,2017/2,7943
重庆,渝北,民安大道,2017/1,7895
重庆,渝北,农业园区,2017/12,11973
重庆,渝北,农业园区,2017/11,12007
重庆,渝北,农业园区,2017/10,11818
重庆,渝北,农业园区,2017/9,11117
重庆,渝北,农业园区,2017/8,11353
重庆,渝北,农业园区,2017/7,11267
重庆,渝北,农业园区,2017/6,10048
重庆,渝北,农业园区,2017/5,9687
重庆,渝北,农业园区,2017/4,8897
重庆,渝北,农业园区,2017/3,8386
重庆,渝北,农业园区,2017/2,7724
重庆,渝北,农业园区,2017/1,7537
重庆,渝北,汽博中心,2017/12,13529
重庆,渝北,汽博中心,2017/11,13216
重庆,渝北,汽博中心,2017/10,12912
重庆,渝北,汽博中心,2017/9,13012
重庆,渝北,汽博中心,2017/8,12836
重庆,渝北,汽博中心,2017/7,13722
重庆,渝北,汽博中心,2017/6,13744
重庆,渝北,汽博中心,2017/5,12914
重庆,渝北,汽博中心,2017/4,12127
重庆,渝北,汽博中心,2017/3,11044
重庆,渝北,汽博中心,2017/2,10297
重庆,渝北,汽博中心,2017/1,10100
重庆,渝北,冉家坝,2017/12,11452
重庆,渝北,冉家坝,2017/11,11479
重庆,渝北,冉家坝,2017/10,11350
重庆,渝北,冉家坝,2017/9,11157
重庆,渝北,冉家坝,2017/8,10894
重庆,渝北,冉家坝,2017/7,10648
重庆,渝北,冉家坝,2017/6,10744
重庆,渝北,冉家坝,2017/5,10395
重庆,渝北,冉家坝,2017/4,9982
重庆,渝北,冉家坝,2017/3,9184
重庆,渝北,冉家坝,2017/2,8526
重庆,渝北,冉家坝,2017/1,8138
重庆,渝北,人和,2017/12,10399
重庆,渝北,人和,2017/11,10223
重庆,渝北,人和,2017/10,10048
重庆,渝北,人和,2017/9,9646
重庆,渝北,人和,2017/8,9519
重庆,渝北,人和,2017/7,9534
重庆,渝北,人和,2017/6,9590
重庆,渝北,人和,2017/5,10605
重庆,渝北,人和,2017/4,10419
重庆,渝北,人和,2017/3,9823
重庆,渝北,人和,2017/2,9422
重庆,渝北,人和,2017/1,9569
重庆,渝北,新牌坊,2017/12,12245
重庆,渝北,新牌坊,2017/11,12273
重庆,渝北,新牌坊,2017/10,12306
重庆,渝北,新牌坊,2017/9,12042
重庆,渝北,新牌坊,2017/8,11934
重庆,渝北,新牌坊,2017/7,12673
重庆,渝北,新牌坊,2017/6,12205
重庆,渝北,新牌坊,2017/5,11342
重庆,渝北,新牌坊,2017/4,11157
